nan,402,411,419,427,434,441,449,456,464,471,478,485,493,500,507,515,523,530,538,546,554,563,571,579,588,596,605,614,623,632,641,651,660,670,679,689,699,709,719,729,739,749,760,770,781,791,802,812,823,833,844,855,866,876,887,898,908,919,929,940,943,951,959,969
552.5,3.52323947795271E-208,2.09819303514707E-214,2.45458474608536E-220,1.7609405380744E-214,7.12563036628915E-197,1.84085077237925E-174,1.29037001599572E-154,1.66137604826993E-135,9.21298046896417E-119,1.94939741180318E-100,1.124703932922E-83,2.80470232034059E-67,1.07542588369177E-51,4.71672472509775E-39,1.93616382226249E-28,1.74004932582794E-19,3.48274739315715E-12,5.87588248374782E-07,0.002927728279453,0.340884135309601,0.910966223367156,0.068816833404031,0.000169243643265,1.37387498230489E-08,5.28741172284767E-14,1.97739820024948E-20,2.14571717556076E-28,6.93932823303562E-38,7.05606071162705E-48,1.72108140076352E-61,1.62681255307307E-71,7.7919217529801E-86,1.17317980335867E-101,4.2816965374583E-118,2.84778255258808E-135,6.53529489178398E-154,1.27168553588329E-179,1.31254903122026E-190,2.57856182894428E-218,2.93123831642592E-243,1.14133030841598E-266,4.82572550988944E-293,5.3502285e-317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552.6,1.86548094598594E-208,1.0460086736386E-214,1.14932888729575E-220,8.04621970044359E-215,3.32135945324546E-197,8.95256341825463E-175,6.51129693752828E-155,8.71889222979776E-136,4.99926891504157E-119,1.11125317929777E-100,6.73406062886015E-84,1.77803734339091E-67,7.27002579036964E-52,3.37032159033633E-39,1.45794841710054E-28,1.38178190317206E-19,2.91648153231838E-12,5.15692330153446E-07,0.002696294826807,0.329220672749956,0.919954556823409,0.072574637831539,0.000186063737946,1.57357619834554E-08,6.29211929887488E-14,2.43266884932085E-20,2.73257036625034E-28,9.1660774024757E-38,9.60096690573032E-48,2.44775926109924E-61,2.35003486622459E-71,1.1619212745282E-85,1.80731637863441E-101,6.79288720795895E-118,4.64283476501762E-135,1.0949070043896E-153,2.23246988186133E-179,2.29681215969453E-190,4.70777564842752E-218,5.51866769401616E-243,2.19940705222285E-266,9.55695212121636E-293,1.07995147e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552.7,9.87315133950744E-209,5.21208426706375E-215,5.37852956051644E-221,3.67424955425829E-215,1.54713626428718E-197,4.3510533091298E-175,3.28347963132651E-155,4.57260952568899E-136,2.71090687289704E-119,6.33034316661785E-101,4.02918414700178E-84,1.12642179267512E-67,4.91143310006085E-52,2.40671527356433E-39,1.09715750290891E-28,1.09660688589265E-19,2.44083378438525E-12,4.52326040092091E-07,0.002481723143298,0.317780124192755,0.928524416152294,0.076496824918688,0.000204449193203,1.80138513415523E-08,7.48402408839606E-14,2.99134077359369E-20,3.47832871442771E-28,1.2101876575564E-37,1.30580299823089E-47,3.47971128359702E-61,3.39336571330211E-71,1.73193557053874E-85,2.78310218828786E-101,1.07726270597627E-117,7.56644781139365E-135,1.83368705510167E-153,3.91763903725467E-179,4.017721421563E-190,8.59205028594462E-218,1.03863178632426E-242,4.23689007230761E-266,1.89201901318655E-292,2.17916013e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552.8,5.22320526471787E-209,2.59581578840207E-215,2.51556615674812E-221,1.67677573914863E-215,7.20213651828719E-198,2.11329233833476E-175,1.6546827490033E-155,2.39649411307688E-136,1.46900898121221E-119,3.6036540874118E-101,2.40912035428773E-84,7.13127644000315E-68,3.31586872701132E-52,1.71751542359789E-39,8.2513034106675E-29,8.69753056752461E-20,2.04154473731599E-12,3.96511562588071E-07,0.002282909127398,0.306567199690398,0.936662502857663,0.080587982234283,0.000224534636531,2.06112155384461E-08,8.89729140321693E-14,3.67656987773897E-20,4.42558086566444E-28,1.59707395542852E-37,1.77521261389408E-47,4.94452911434846E-61,4.89786262584464E-71,2.58053448658574E-85,4.28400020705055E-101,1.70772347669058E-117,1.23263150724608E-134,3.06979337224666E-153,6.87220587820774E-179,7.02552140652209E-190,1.56754748428736E-217,1.95403899513221E-242,8.15898433219893E-266,3.74438824943305E-292,4.39568817e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552.9,2.76207021879991E-209,1.29217879155483E-215,1.17587423027218E-221,7.64734848523332E-216,3.35053554435187E-198,1.02575331411237E-175,8.33314116628419E-156,1.25515701843124E-136,7.95492437919448E-120,2.05003155238771E-101,1.43946517795083E-84,4.51169322233184E-68,2.23719190674561E-52,1.22489577751903E-39,6.20158781099141E-29,6.89405090668015E-20,1.70655903669529E-12,3.4737892700338E-07,0.002098810652041,0.295586072734516,0.944356108516995,0.084852666439575,0.000246465179802,2.3571046751605E-08,1.05721876399293E-13,4.51662252392054E-20,5.62821047984551E-28,2.10668908185967E-37,2.41230998124666E-47,7.02285793892586E-61,7.06646322910643E-71,3.84335508296819E-85,6.59166572541383E-101,2.7060896146253E-117,2.00727510572553E-134,5.13722998859471E-153,1.20503826518407E-178,1.22806598129913E-189,2.85882416168039E-217,3.67493019363126E-242,1.57062433498879E-265,7.40773678098852E-292,8.86374934e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,1.45998589414298E-209,6.42921050991161E-216,5.49337122374782E-222,3.48559038376036E-216,1.55771214770144E-198,4.97558849756269E-176,4.19388315032794E-156,6.56945275702478E-137,4.30476464565277E-120,1.16541230686946E-101,8.59498485518017E-85,2.85244916338198E-68,1.50843279218544E-52,8.73011951753647E-40,4.65811277557824E-29,5.4611805558736E-20,1.42569114657311E-12,3.04154628651329E-07,0.001928444907909,0.284840390101779,0.951593147819942,0.089295391659459,0.000270397132943,2.69421573093409E-08,1.25561449350041E-13,5.54598645494285E-20,7.15435969848976E-28,2.77765926979025E-37,3.27661848793536E-47,9.97034178800221E-61,1.01910088267937E-70,5.72182090909251E-85,1.01383254795828E-100,4.28642769447445E-117,3.26748003683304E-134,8.59379152542986E-153,2.11221657924948E-178,2.14589881418381E-189,5.2119114174171E-217,6.90890486456147E-242,3.02242731099345E-265,1.4650063322052E-291,1.78673808e-315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.1,7.71398743331182E-210,3.19726756085914E-216,2.56489723649799E-222,1.5877107467626E-216,7.23736175081501E-199,2.41192699099418E-176,2.10929586000742E-156,3.43613146506377E-137,2.32790107668962E-120,6.62064437133746E-102,5.12849993359376E-85,1.80219726560391E-68,1.01640198684363E-52,6.21818732566278E-40,3.49658315625651E-29,4.32346663378269E-20,1.19034076995857E-12,2.6615138962284E-07,0.001770885796076,0.274333282782262,0.958362190179769,0.093920617351591,0.000296498757021,3.07796799565383E-08,1.49050071026461E-13,6.80671944380654E-20,9.09016158319416E-28,3.66067021572663E-37,4.44865437585184E-47,1.41485986527575E-60,1.46910157035292E-70,8.51492678151623E-85,1.55870039617804E-100,6.78699504149356E-117,5.31681314464062E-134,1.43706548568466E-152,3.70091396842035E-178,3.7483589868862E-189,9.49837804297752E-217,1.29841517318792E-241,5.81415663725995E-265,2.89629472119583E-291,3.600453113e-315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.2,4.0740421408074E-210,1.58922948869426E-216,1.19688916940572E-222,7.22763126861532E-217,3.36041915742505E-199,1.16842821599355E-176,1.06016206880777E-156,1.7960556609112E-137,1.25800214695838E-120,3.75856899161382E-102,3.0579957585187E-85,1.1378704038706E-68,6.84418689467961E-53,4.42618918979099E-40,2.62303740875336E-29,3.42067028617042E-20,9.93250711893359E-13,2.32758952238028E-07,0.001625261374696,0.264067377916122,0.964652489801885,0.098732735686604,0.000324951058121,3.51458511940233E-08,1.76844869242559E-13,8.35008571443375E-20,1.15444388059222E-27,4.82220145608104E-37,6.03728224032728E-47,2.00689211305564E-60,2.11692776516209E-70,1.26663207837909E-84,2.39543518237664E-100,1.07420770604861E-116,8.64813106351663E-134,2.40217279311515E-152,6.48205131971735E-178,6.54511849917642E-189,1.73039287910218E-216,2.43928307474792E-241,1.11805948581044E-264,5.72394292679985E-291,7.25280915e-315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.3,2.15074256110903E-210,7.89551652131429E-217,5.58201308936648E-223,3.28813893620743E-217,1.55928937603947E-199,5.65663414372434E-177,5.32501223944928E-157,9.38165059732504E-138,6.79360036148856E-121,2.13229062979924E-102,1.82215236561538E-85,7.17941963464721E-69,4.60569346784899E-53,3.14860880168216E-40,1.96649057158084E-29,2.70472954898332E-20,8.28300992029007E-13,2.03435807218392E-07,0.001490751363833,0.254044811662944,0.970454014098872,0.103736058455266,0.000355948623385,4.01108870031233E-08,2.09718697071788E-13,1.02385405349751E-19,1.46546158964867E-27,6.34940753451587E-37,8.18963069137736E-47,2.84539027664206E-60,3.04915727691001E-70,1.88340168542514E-84,3.67986226720331E-100,1.69952554689246E-116,1.40613020800471E-133,4.01391220191076E-152,1.13487720713226E-177,1.14245275492823E-188,3.15124979825834E-216,4.58094495961513E-241,2.1492672119431E-264,1.13082949635739E-290,1.460522249e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.4,1.13492631173442E-210,3.92067439545433E-217,2.60184074204508E-223,1.49497489486959E-217,7.23069569942683E-200,2.73673232082611E-177,2.67289898559649E-157,4.89720359684467E-138,3.66623552305111E-121,1.20884850070664E-102,1.08501011201837E-85,4.52680656620146E-69,3.09731242417828E-53,2.23836031405641E-40,1.47335029215008E-29,2.13732223245295E-20,6.90333896116284E-13,1.77701767261103E-07,0.001366584711945,0.244267242927327,0.975757470346904,0.108934803521073,0.000389700500546,4.5753961242546E-08,2.48580036376344E-13,1.25481358470691E-19,1.85941549102568E-27,8.35649514488491E-37,1.11044532798345E-46,4.03243037924043E-60,4.39008757631333E-70,2.79935730192464E-84,5.65072361416975E-100,2.68779308830024E-116,2.28539474403036E-133,6.70451603164348E-152,1.98617822118764E-177,1.99344098745844E-188,5.7367217518025E-216,8.59987613296024E-241,4.13012538203032E-264,2.23330610162735E-290,2.940105667e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.5,5.98636540602506E-211,1.94593040728001E-217,1.21205831550219E-223,6.79277465487255E-218,3.35083888571563E-200,1.32319767141697E-177,1.34078168604032E-157,2.5546211757385E-138,1.97716301886951E-121,6.84855518686809E-103,6.45630692822845E-86,2.85233543785853E-69,2.08157380440535E-53,1.59024430639889E-40,1.10318137110051E-29,1.6879115618861E-20,5.75005415774679E-13,1.55131304605965E-07,0.001252037227027,0.234735867864097,0.980554330484359,0.114333080839338,0.000426431122273,5.21642980741216E-08,2.94496239329672E-13,1.53714347816517E-19,2.35819025710634E-27,1.09930508379409E-36,1.50501237016249E-46,5.71214378337661E-60,6.3180944314728E-70,4.15907374336418E-84,8.67365072240371E-100,4.24905810889707E-116,3.71303737299343E-133,1.11944545753378E-151,3.47472541090064E-177,3.4770658603243E-188,1.04396895494433E-215,1.61388865686182E-240,7.93383892139009E-264,4.40908699690956E-290,5.916577158e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.6,3.15627694511102E-211,9.65339618788831E-218,5.64311975756265E-224,3.08453770463036E-218,1.55184058418706E-200,6.3934505529959E-178,6.72120558323261E-158,1.3317242203342E-138,1.06553163608066E-121,3.87728432201834E-103,3.83915668284217E-86,1.79603716858052E-69,1.39802657792809E-53,1.12906842297782E-40,8.25495264725862E-30,1.33217997088756E-20,4.78659179863774E-13,1.35347578461041E-07,0.001146429274935,0.225451435086061,0.984836853960126,0.119934878066776,0.000466381276571,5.94423909457868E-08,3.48720652833807E-13,1.88210409267749E-19,2.9893834629739E-27,1.44549108196912E-36,2.03888618318393E-46,8.08795267777276E-60,9.08905250647755E-70,6.17671858075268E-84,1.33083788493972E-99,6.71457006593838E-116,6.0301737700632E-133,1.86841946554808E-151,6.0765307256811E-177,6.06271075561277E-188,1.89912795016856E-215,3.02760485719401E-240,1.52352940775877E-263,8.70158516101246E-290,1.1902301835e-313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.7,1.66342531377474E-211,4.78651313276843E-218,2.62583821410421E-224,1.39978884170632E-218,7.18225402211059E-201,3.08719505210161E-178,3.36705241362812E-158,6.93763634909691E-139,5.73841523286129E-122,2.19360255965581E-103,2.28133357098651E-86,1.13015003861513E-69,9.38330550848025E-54,8.01123061588326E-41,6.17318104710141E-30,1.05077477541441E-20,3.98219543120081E-13,1.18017084841912E-07,0.001049123546898,0.216414261497869,0.988598108545855,0.125744045788149,0.000509809124436,6.77013619423951E-08,4.1272425713208E-13,2.30338698551887E-19,3.78778051565283E-27,1.89983421952375E-36,2.76093333925333E-46,1.14468315097202E-59,1.30698523931489E-69,9.16942106138296E-84,2.04114446267018E-99,1.06065086770277E-115,9.78955034933485E-133,3.11732274257694E-151,1.06224290566679E-176,1.05673278167877E-187,3.45353379536351E-215,5.67765590283415E-240,2.92459426636424E-263,1.71671172332221E-289,2.3935594523e-313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.8,8.76289952405507E-212,2.37216381685472E-218,1.22115167031478E-224,6.3484037459021E-219,3.32196088027379E-201,1.48974180272131E-178,1.6856451743299E-158,3.61175437445507E-139,3.08829902926646E-122,1.24019462603665E-103,1.35469969176732E-86,7.10661764999069E-70,6.29380234842054E-54,5.68068576155527E-41,4.61349657818503E-30,8.28304278486231E-21,3.31100980913182E-13,1.02844867518998E-07,0.000959522897839,0.207624248679938,0.991831989033843,0.131764282389452,0.000556991265912,7.70684767175517E-08,4.88232549591903E-13,2.81763164061016E-19,4.79720607218643E-27,2.49585358214934E-36,3.73704979053403E-46,1.61934430049218E-59,1.8786346323278E-69,1.36065782835869E-83,3.12930354982546E-99,1.67477085742064E-115,1.58864943218119E-132,5.19906315146505E-151,1.85620062011535E-176,1.84122943954002E-187,6.27792377482313E-215,1.06434688714053E-239,5.61213005621567E-263,3.38567808275706E-289,4.81183040335e-313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.9,4.61433032012784E-212,1.1750501378401E-218,5.67576227800552E-225,2.87737270316665E-219,1.53549484740919E-201,7.18416197398538E-179,8.43327055386409E-159,1.87903264761148E-139,1.66091906938462E-122,7.00685857510905E-104,8.03893576791602E-87,4.46576492084803E-70,4.21878271910191E-54,4.02554660019781E-41,3.44570547080694E-30,6.525348299314E-21,2.7513135386264E-13,8.95702343987972E-08,0.000877068256691,0.199080899747259,0.994533233750005,0.137999118609917,0.000608223855598,8.76868317522935E-08,5.77268519549769E-13,3.44505024018694E-19,6.07284693264422E-27,3.27737103685559E-36,5.05605596329557E-46,2.28981460864075E-59,2.6991904987135E-69,2.01826802842445E-83,4.79564475259737E-99,2.64342529043099E-115,2.5770675935168E-132,8.66770969957472E-151,3.24234273660923E-176,3.20697104799715E-187,1.14080445790793E-214,1.99453458457034E-239,1.07655729822431E-262,6.67487662004364E-289,9.67006153513e-313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,2.42876699053212E-212,5.81774144846905E-219,2.6365240227488E-225,1.30333862914559E-219,7.09287506128609E-202,3.46225780036763E-179,4.21637755253285E-159,9.76921993341253E-140,8.92646178313649E-123,3.95601987120904E-104,4.76711217293363E-87,2.80436686806305E-70,2.82603822225146E-54,2.85083125081329E-41,2.57189280174954E-30,5.13749033431869E-21,2.28486962035242E-13,7.79629288245616E-08,0.000801236609513,0.190783336609323,0.996697438819336,0.144451901807779,0.000663823768564,9.97172323595079E-08,6.82202692520093E-13,4.21018268867359E-19,7.6841650721647E-27,4.30165154715717E-36,6.83761880528524E-46,3.23644822992439E-59,3.87654044711792E-69,2.99248280613771E-83,7.34635105515333E-99,4.17068498259831E-115,4.1788420675789E-132,1.44450670518212E-150,5.66142633854556E-176,5.58375773505078E-187,2.07228376305197E-214,3.73632115652863E-239,2.06440019802992E-262,1.31549776356006E-288,1.94267878071e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.1,1.27784843544899E-212,2.87898056618396E-219,1.22403042865193E-225,5.89994527637969E-220,3.2742840566062E-202,1.66748089022579E-179,2.10667013617912E-159,5.07568767517954E-140,4.79415400289618E-123,2.23200510064166E-104,2.82496759166636E-87,1.75986704540576E-70,1.89184573025107E-54,2.0176262676646E-41,1.91846700512521E-30,4.04233093331531E-21,1.89637613647841E-13,6.78197100032012E-08,0.000731539055873,0.182730317558496,0.998321070129823,0.151125779977769,0.000724129817564,1.13340281678787E-07,8.05811374549172E-13,5.14280858183887E-19,9.71854898396805E-27,5.6434925103997E-36,9.2428929556065E-46,4.5724000951086E-59,5.56512179810448E-69,4.43514062209797E-83,1.12492019448356E-98,6.5777359825473E-115,6.77358393386529E-132,2.40641600154154E-150,9.88156506272791E-176,9.71857283763835E-187,3.76296416093319E-214,6.9966649583703E-239,3.95729070164631E-262,2.59170923868469E-288,3.90144589379e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.2,6.72030775688161E-213,1.42399789813086E-219,5.67944164617075E-226,2.6691210332419E-220,1.51053396075096E-202,8.02565533134482E-180,1.05188236050441E-159,2.63535628019325E-140,2.57303896949339E-123,1.25844287679654E-104,1.672911068474E-87,1.10364894415631E-70,1.26564008625495E-54,1.42702800450558E-41,1.43015321482515E-30,3.1786758273505E-21,1.57300194694469E-13,5.89613010830347E-08,0.00066751893864,0.17492025511624,0.999401472949241,0.158023685560808,0.000789504022272,1.28758702895694E-07,9.51344402968575E-13,6.27904818732039E-19,1.22858882598686E-26,7.40054642467878E-36,1.24888079259164E-45,6.45694376039423E-59,7.98591344257466E-69,6.57061517092976E-83,1.72185711937155E-98,1.03698909478879E-114,1.0975226348553E-131,4.00735476361475E-150,1.72408447466308E-175,1.6909190605092E-186,6.83052024988208E-214,1.30973130329408E-238,7.583144594299E-262,5.10424757143388E-288,7.832547066346e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.3,3.53276949126665E-213,7.0398962918229E-220,2.63373463624529E-226,1.20675225728337E-220,6.96409570942075E-203,3.86027567233825E-180,5.24869567901716E-160,1.36739260134611E-140,1.38001084372931E-123,7.09044408867597E-105,9.8999619473133E-88,6.9165274862012E-71,8.46158144317547E-55,1.00866471481634E-41,1.06546100600663E-30,2.49800981614824E-21,1.30399449787104E-13,5.12296673497717E-08,0.000608750047015,0.167351234068326,0.99993687915824,0.165148319089199,0.000860332931181,1.46199919086424E-07,1.12260391162522E-12,7.66269093701907E-19,1.55243020933666E-26,9.70024560978265E-36,1.68672419338501E-45,9.11416738603719E-59,1.14549736493339E-68,9.73033017431472E-83,2.63449797994748E-98,1.6341828285646E-114,1.77762792955266E-131,6.67084448195059E-150,3.00693666543412E-175,2.94094934530491E-186,1.23942521605749E-213,2.45085483235583E-238,1.45260668880085E-261,1.00490839877906E-287,1.5719302487153e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.4,1.85634102647509E-213,3.47863988904512E-220,1.22065050368462E-226,5.45252342589083E-221,3.20862575637606E-203,1.85555704868436E-180,2.61727405995516E-160,7.0901685117917E-141,7.39639993914548E-124,3.99222465558337E-105,5.85457645748821E-88,4.33162971174303E-71,5.65339943169859E-55,7.12498117552542E-42,7.9326686505404E-31,1.96189413589813E-21,1.08034876027E-13,4.44855906060734E-08,0.000554834892397,0.160021029622371,0.999926412072117,0.172502132713295,0.000937028996632,1.65918917446606E-07,1.32403585064811E-12,9.34679763319967E-19,1.9607309330287E-26,1.27088069616437E-35,2.27707422340482E-45,1.28592078150235E-58,1.64241597739723E-68,1.44036324189527E-82,4.02924792672668E-98,2.57428009275876E-114,2.8780653770369E-131,1.11004294408134E-149,5.24231307158672E-175,5.11324577180802E-186,2.24817293561239E-213,4.58455534235203E-238,2.78159605721157E-261,1.97774598853784E-287,3.1536708373436e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.5,9.7502678742386E-214,1.71806259261678E-220,5.65410149551309E-227,2.46210476388618E-221,1.47738435793862E-203,8.91350430433344E-181,1.30424925087349E-160,3.67391692054912E-141,3.96150333539344E-124,2.24625012346605E-105,3.45986158481124E-88,2.7109443506725E-71,3.774718917572E-55,5.02971264658875E-42,5.90238900861979E-31,1.53989292845092E-21,8.94527954607789E-14,3.86065090798035E-08,0.000505403056395,0.152927125623544,0.999370088832887,0.180087313657968,0.001020032003299,1.88201427225718E-07,1.56083626729315E-12,1.13956317828842E-18,2.47527985101085E-26,1.66429360532385E-35,3.07270116361757E-45,1.81350454134193E-58,2.35392054144022E-68,2.13127450284571E-82,6.159925706326E-98,4.05358846752669E-114,4.65792890157515E-131,1.84643781182396E-149,9.13596778243005E-175,8.8868978948742E-186,4.07644837099953E-213,8.57276861836111E-238,5.32460510875538E-261,3.89102337532072E-287,6.3248799400533e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
